order_id,products
3036125,0.8628473614497414
2318752,0.9184827224914848
1051939,0.9243082680116641
271647,0.9036891595036265
2706357,0.9092423920755409
1827796,0.8973927845315133
2622349,0.9208017873229198
2040262,0.9162682900407488
2762365,0.9169610836897729
707829,0.9208457374150725
3341654,0.9063143444974154
998152,0.9195557458031399
1051692,0.9206137411941521
283109,0.9001863100519203
2980150,0.9243082680116641
1198519,0.8914579386067589
2764122,0.9062098470362376
1362165,0.9186158097495568
513934,0.9143908687469384
889300,0.9093398028576963
613593,0.9220414168697894
3226756,0.9166552240441093
382497,0.9044053356640184
2372867,0.9080116268263326
2287736,0.9210187618265065
3043846,0.8995659167799687
3230945,0.9251138975596492
1743478,0.8843127710497629
2547840,0.9075870584822093
2185882,0.9200561935202999
2779625,0.9093049500060024
2873172,0.8932569129886073
1222219,0.9183661086431809
2581015,0.9090717625948586
2914422,0.9156313735883309
1140441,0.8947964094906055
2870910,0.8908125509613377
1678545,0.8875799487811266
243013,0.9146363721220464
1011631,0.8856151479662959
2459594,0.9210864897331549
1996826,0.9173408464786441
835244,0.9169462638609368
398692,0.9218679889977897
1220303,0.9191057514448275
2915469,0.9036015164113556
952950,0.8779076148144473
2255823,0.908736775355469
2918292,0.8538117353345686
68408,0.8783153423480543
2369181,0.9174821883579455
2590328,0.8589333745010185
1522464,0.9132510261626083
2775042,0.9146703772225153
2838448,0.9170081009165985
1409505,0.9130844814676119
3093462,0.8829325531467758
2071745,0.8548807943759751
2905288,0.9090728106023985
157573,0.8934199340400245
1799465,0.9186720230805278
2125368,0.9140593306911493
1411753,0.9206020016498724
2702413,0.9174072498836243
1891836,0.9067258957299522
2292711,0.9010339277499382
750142,0.8642592639265883
1409771,0.9186158097495568
237808,0.9005921441049292
1559578,0.912756114556389
451341,0.9076312038533451
372605,0.9130169614700705
2959381,0.9130844814676119
251964,0.9082542470918579
1963575,0.9088448676799017
900163,0.8935050629272657
1742439,0.9028586970092564
2070850,0.9211970284075006
839230,0.8969768490707751
2095462,0.9175072578394532
500934,0.9173408464786441
1206396,0.9176455235625881
1028655,0.9034420865244348
2398278,0.9204181296339379
930126,0.9162682900407488
2072290,0.8081065246495986
3386376,0.8401946414547095
1801541,0.9088084218577052
1094597,0.9014880260065223
2048373,0.9178408173369613
1757452,0.9218319585254496
3373983,0.9044733114694355
2151461,0.9075390160797108
1665828,0.8994755265490477
3131830,0.8309857179403808
2388520,0.8863117352830848
335904,0.9190859133790727
628999,0.9186158097495568
1139994,0.8857794047986538
664261,0.8921649967571831
879006,0.8829325531467758
1387473,0.9067107261990041
1665397,0.9184905690212711
2602134,0.8966285344471606
1987897,0.9122522378686362
3244289,0.9125671233107041
2396536,0.8826234254059648
1472776,0.9072168190496839
2151764,0.8960263619698933
469008,0.9010922939138094
3031991,0.8844286982032759
3252084,0.9181807957246426
848294,0.9137532314445822
1940414,0.9144192635183341
169211,0.8876602902211689
444231,0.9005858077364014
1348933,0.9165951163729713
2589103,0.9070044768942899
1063546,0.9132510261626083
1935242,0.9112232544505611
1219726,0.891296244727287
966991,0.9006017844166733
203872,0.9182007778773469
1534623,0.9174821883579455
1258215,0.9000620757153659
2271195,0.8975434080992555
2118135,0.897307630894209
159811,0.9015092415647451
2403699,0.9067107261990041
2285464,0.8924978645246339
1408913,0.9083461708715321
583472,0.9148512429782499
1002803,0.9170088020649998
279965,0.8643671403601201
1109197,0.9198080894397814
1591287,0.9012618543921503
2302864,0.9176206669032925
170328,0.9103939725787685
32893,0.9169462638609368
540476,0.9176455235625881
2031258,0.9030469831022175
2457362,0.9084705961125222
1620607,0.8853091542307762
1869689,0.8995659167799687
2637722,0.8898347401402208
3273490,0.9040853170296473
1412396,0.9036891595036265
194870,0.8849565937914206
1366791,0.9177534890190989
2189094,0.9248866170859386
243115,0.8543131708953337
1178167,0.9095502905346369
2005918,0.9224924677631494
546970,0.9186656960004873
97566,0.8759932645445442
2824863,0.9158128075751405
1568207,0.9136122764385868
1870454,0.8818558042637527
1525239,0.8923279335358132
3175365,0.9132510261626083
692321,0.7464009915776805
1751595,0.9245427187454154
938053,0.9094681201103318
2810097,0.9127676085525916
1445375,0.9108808968333019
2552748,0.8961049233650521
2914788,0.9030277753368812
3012485,0.9123079743860097
1445405,0.8888414002724981
222114,0.9181263581725607
2682588,0.9114416632603243
1797267,0.9126005016465911
2898540,0.8916897742904024
1912517,0.9255841600795848
37925,0.9114229014091939
2962100,0.9246813006422312
1835172,0.9163687166866825
1611586,0.9204474184042166
1375164,0.9062078933171035
2041263,0.9256184676500603
995410,0.9173883112481063
1117020,0.9189212453207213
28318,0.9178609430072994
1493136,0.9026476762997567
428962,0.921247770738322
3096412,0.8930680936205746
3266886,0.9100054666309383
2288784,0.9088444074452376
2659853,0.9072168190496839
3333562,0.7960553332875303
919496,0.9114212934704851
2576025,0.9220638609505665
130743,0.9186929969633391
1889557,0.9067107261990041
1759495,0.8917901451858946
2140239,0.9113779398425703
933752,0.9203410755352971
2865688,0.9211970284075006
2003647,0.8602047371011612
2516265,0.9060109886855535
3373093,0.8932556259529908
3362813,0.9077867358057404
2142277,0.8983784697837622
133832,0.876442226083966
1955059,0.9146704840197363
1406242,0.8676933447359874
1987202,0.8397756326243262
436119,0.9180150830769779
1028597,0.9112232544505611
2215402,0.8554520681083319
799916,0.9013915477729162
3408212,0.9093398028576963
443374,0.9184892600297627
2658607,0.8975161900604375
2165697,0.9104210139329555
2218804,0.9210864897331549
1773982,0.9085688805640499
3071739,0.852376285574916
2471366,0.9177676427189198
2562383,0.9200561935202999
2058794,0.9134305893617712
2054329,0.9238430467028371
3371180,0.9095325296119917
901903,0.9146703772225153
364851,0.8903205195687072
822906,0.891518983780592
2433066,0.9146363721220464
649279,0.9098160522697484
636241,0.9009225165208364
1117177,0.8394322329265739
2196007,0.919851669177912
3379924,0.8665065401650778
2586253,0.8779631963206059
28194,0.8852047399498049
3136541,0.9210864897331549
1735168,0.9165951163729713
3302036,0.8589333745010185
2322878,0.9235344444365001
1092344,0.9334415425246011
1130783,0.9162682900407488
2929738,0.8568755775931216
178460,0.9081425653862849
3096280,0.8878658701062123
1529794,0.8915731742670254
2601602,0.918384517070517
1012382,0.8544691835478918
2497781,0.8846705309878385
2307495,0.9036389198055202
1284147,0.8925004766951034
2494007,0.894425647708
1646051,0.9011058917524325
3012283,0.9146703772225153
1074052,0.889329815641495
2818183,0.9184892600297627
1321835,0.8949851242717998
2779691,0.9152660185329944
2297433,0.9210864897331549
709958,0.8784768797357496
298096,0.860983633658405
2712374,0.9177534890190989
3031288,0.8923019952762367
506188,0.9036015164113556
2456221,0.9033739553415099
295199,0.8911073296357693
3162626,0.9188554355556714
1523614,0.8991063158002872
1052607,0.9224924677631494
1506460,0.9184892600297627
3161163,0.9075039891007252
2897229,0.9146006883601434
1163256,0.8462780821344056
187380,0.9014807576293387
1043987,0.9188550110008128
736584,0.9058144022334498
1674871,0.9146317101700276
15019,0.9173408464786441
3249758,0.9180150830769779
3262529,0.9072168190496839
400413,0.8741567014007945
1797848,0.9224313432161563
1599873,0.9064775007350496
3206001,0.9227542672233997
2388561,0.9156313735883309
1005229,0.9031259956247977
3259420,0.8840131007759685
69568,0.9215985429629149
2678217,0.9162175167159866
1556924,0.8841477240993474
722334,0.9246813006422312
353582,0.9084974213952847
2822571,0.8815646028428048
527641,0.8917052384871343
952556,0.8849565937914206
884076,0.9210864897331549
2610498,0.9246813006422312
3204333,0.8875799487811266
2721710,0.906754623631339
2415008,0.9207038621256993
2639167,0.8975434080992555
1539985,0.9117895377386127
599975,0.916791772554339
650939,0.9071907674013477
570562,0.9279281105661831
1441852,0.9026476762997567
1093251,0.9151010655388823
306782,0.8851232912619982
216258,0.9173510723728385
1410596,0.9010659487805971
1956056,0.8503579249281779
2647398,0.9129282631141292
600690,0.9246813006422312
3246051,0.9132510261626083
985228,0.8137018109813674
2820478,0.921987252815249
1668133,0.9223030243827943
2618653,0.9130775099937682
175254,0.907592858021816
2956550,0.919851669177912
1038503,0.9044864199449778
1210510,0.8877168215110917
783268,0.8404563571029872
1252827,0.9084921141113323
2731628,0.9075390160797108
995171,0.9222469199818943
2653778,0.9156998401288075
831230,0.8881571706141596
3002517,0.8973449055948672
840669,0.9186158097495568
2060151,0.8544100931923345
879062,0.9100186969992631
29632,0.9197284812376476
1896968,0.8925677046178315
1297727,0.9212448933205496
549406,0.9002376827583171
2374000,0.8590073370284008
2068137,0.9210864897331549
2538525,0.89930666366334
1892108,0.9062312815892497
2663855,0.8787302463118236
118927,0.9081753919763252
1568779,0.9106188279577344
728916,0.8081065246495986
3058088,0.9088566140894498
760668,0.9022064105264678
915507,0.8811879011190077
1879629,0.9238430467028371
2718109,0.9215985324447036
38745,0.9079259124791966
2845515,0.9165352939586007
2079308,0.9140464073509849
896639,0.8796870248183437
987587,0.9208457374150725
1161938,0.9007094813276951
3208225,0.9084921141113323
48372,0.9235344444365001
1074772,0.9179108694963722
599834,0.8039939412693445
2824592,0.9205948497290802
3225669,0.9210864897331549
116348,0.9091848348859867
2513873,0.8699402050076562
1036766,0.9206529950805061
1549910,0.9200332606262231
2430449,0.8567934598139539
950544,0.9111360578689944
1063245,0.8741579581933202
1170233,0.8969768490707751
3230561,0.8795082916509965
761930,0.8910349096675991
1405100,0.9110547803395785
1319779,0.9136122764385868
504373,0.9163687166866825
137099,0.9241904431215973
1236531,0.8925004766951034
2991805,0.9031334087299653
865698,0.9253140451591645
94792,0.9015796364952801
593684,0.9058729716998739
2106639,0.9116834541350526
261418,0.9224924677631494
1571498,0.9033640084456975
1585099,0.919947590564481
1706786,0.9200561935202999
71909,0.8917600484808036
2987587,0.9212448933205496
284437,0.8863117352830848
2062247,0.9090728106023985
775654,0.897307630894209
2960801,0.8786258592203093
1804399,0.8840588086394379
1975041,0.8783153423480543
615543,0.8986707772498553
1908561,0.8911073296357693
1268983,0.9126005016465911
2652996,0.9099413593864741
589848,0.916896590127045
2575542,0.8964952769198127
307664,0.9120025725186651
2535661,0.9176455235625881
2039144,0.9077296444101481
2570810,0.820492865992852
37634,0.9218319585254496
556293,0.8581928635113286
388818,0.9123253050717738
530848,0.9142566910568286
1372732,0.8775786722975931
333621,0.9297035986346851
646266,0.867853698496675
3371303,0.9159951223093057
637861,0.9165951163729713
195608,0.9165951163729713
3039320,0.9021629377386711
2593288,0.9113525060687656
3267780,0.9074143024775854
2795756,0.9156313735883309
3078413,0.7715858005426905
1901870,0.910435459295356
530658,0.9105533001157032
416429,0.8478141478847638
1377326,0.8516065244857576
1155975,0.9005858077364014
1405439,0.9151424096302845
1671940,0.9205486640255773
22186,0.893827968840468
854038,0.9210864897331549
1930305,0.9167500144734054
3028923,0.9156998401288075
2080637,0.897307630894209
109997,0.9166552240441093
2222452,0.8863887239498425
1226870,0.9116834541350526
1450212,0.8760123119284678
1495921,0.9077867358057404
3076437,0.9210864897331549
1489279,0.9185394860226391
2989158,0.8753755550977209
2313977,0.9197993613670971
3416459,0.9238430467028371
1901320,0.9063143444974154
82198,0.9158128075751405
2257966,0.8592611153145262
604572,0.91937985164558
974903,0.9231576851174753
2696344,0.915754145640917
2476127,0.9008032105562652
806019,0.9205129976315917
527078,0.8798213352460489
1637514,0.9142884990393094
716438,0.8783153423480543
1637190,0.9171885330532932
2499597,0.9237862082196165
1689000,0.9165951163729713
1814029,0.7859992206797933
3133352,0.908748207862006
2300970,0.8812529477415275
3151005,0.909838005820725
1865402,0.8879629072169894
57709,0.8882311191476809
1722579,0.9196311485711767
513523,0.8626795718106902
699493,0.9140028694537335
275525,0.9238430467028371
1849948,0.9233356684463694
1882710,0.8848877822038035
2830869,0.9184827224914848
449608,0.8579064504970364
1605016,0.9032055681978016
2026091,0.9272964821916844
2686669,0.8981224369822617
991353,0.922893144559155
931018,0.9001087282160056
30756,0.8583920554345167
3114303,0.9204181296339379
2979910,0.870336409386011
2909691,0.894168977955863
1705019,0.9209186019346103
1213330,0.8118691400295927
1260800,0.8232527634230802
3279965,0.919851669177912
47796,0.9017052682852829
1402941,0.9030132889671676
100549,0.9026476762997567
3236166,0.8942312574127865
561326,0.8931869483494175
2881357,0.9113525060687656
780093,0.906754623631339
1777738,0.9218319585254496
1176979,0.8844138497752027
3025386,0.9033640084456975
224068,0.9260241286764679
757591,0.8973927845315133
657775,0.914290689424635
1010917,0.9153725638826359
805129,0.9142566910568286
3037228,0.9174821883579455
2859317,0.9146317101700276
2573170,0.8724022526465824
41541,0.9129268368827049
2285088,0.8872194980150079
1765766,0.9186158097495568
2467818,0.9048181854132532
1811076,0.9210864897331549
1108053,0.8795082916509965
65470,0.8716711536308747
1083304,0.9115563802021551
259547,0.8875623306382807
3165526,0.8842142245606905
1260631,0.9038930071407248
2352168,0.847801449779049
3303792,0.858404536526429
411753,0.9092567105963567
2283824,0.9029184692768308
696989,0.8985090544911117
714752,0.9010922939138094
491581,0.9048162998769854
1558322,0.9122522378686362
2892778,0.8741579581933202
2419358,0.9073773803145112
2869704,0.8936683715142894
527501,0.9019756972261449
2940412,0.9054598213669601
302277,0.9075390160797108
2623306,0.8936924145600144
1869171,0.9129164230333964
241276,0.9234346916687369
2018172,0.920121439165672
1810016,0.9042542352758379
2966311,0.9159247425120338
1705478,0.8401946414547095
3259206,0.9003498209036978
1489585,0.9105533001157032
606561,0.8978216850405442
618339,0.9172301504686275
2447463,0.8566794781055043
467965,0.9239980112892706
3399157,0.9001087282160056
240363,0.8521321885319628
2823024,0.9075390160797108
835967,0.9006017844166733
1183087,0.8841477240993474
1129039,0.9092423920755409
994150,0.9220414168697894
163692,0.9213758618082695
1454355,0.9126005016465911
3192765,0.787711860185654
85887,0.9005702052616164
374617,0.907592858021816
2897815,0.9011058917524325
1113563,0.9235344444365001
2716842,0.9210864897331549
2890225,0.9072168190496839
996929,0.8931869483494175
520855,0.8876521560381373
3368268,0.916876005846904
1602676,0.8913562102677706
1594552,0.9144577375209337
588768,0.9222397457999223
3119049,0.9007094813276951
2703981,0.8857794047986538
2169162,0.9136122764385868
37345,0.9167500144734054
1712357,0.9271040893339634
532033,0.9044318685579259
741499,0.9240550792886482
2523096,0.8874073237643264
1710406,0.8980708783220864
47169,0.91104171782704
1234163,0.9222469199818943
2033778,0.8841213574657636
1970863,0.9110547803395785
3093181,0.8698361991492483
1098421,0.9040853170296473
2328040,0.9092423920755409
804774,0.9031334087299653
710609,0.8590073370284008
1304654,0.8938361617811538
2133267,0.8775105631112561
173706,0.920730208355851
3009046,0.9108225865912053
2707141,0.9166552240441093
2546836,0.922893144559155
1582544,0.9036491759248417
1641332,0.9142964658643172
2664015,0.9092423920755409
290246,0.9152660185329944
3087382,0.9190846583333595
